Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8578785,2019-03-15 23:48:26,2019-02-15 09:44:50,7378231,1474856230,7378231,199,599,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/578/SRR8578785.sralite.1,SRX5379630,Peanut_H374-A-90-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369068,SAMN10905846,simple,3818,Arachis hypogaea,PZ90,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,0E96DAC9D9DC6DF2EA61E51C7F6665B3,BE5038F9CFC2B7C97D6B117B83622F6D
SRR8578798,2019-03-15 23:48:25,2019-02-15 10:01:49,10618465,2122854166,10618465,199,868,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/578/SRR8578798.sralite.1,SRX5379617,Peanut_H374-A-91-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369055,SAMN10905847,simple,3818,Arachis hypogaea,PZ91,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,75BEDA76E76D335FB2760AA9E58EFACE,9F84E34E28308607CD61D30E89007F97
SRR8578799,2019-03-15 23:48:25,2019-02-15 09:48:04,8066199,1612796144,8066199,199,660,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/578/SRR8578799.sralite.1,SRX5379616,Peanut_H374-A-92-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369054,SAMN10905848,simple,3818,Arachis hypogaea,PZ92,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,F0FAEB24C6B30F0E66FC10EBCA2164D8,63CA2D030546CC10E3AFC8C0A39CA218
SRR8578800,2019-03-15 23:48:25,2019-02-15 09:58:21,8845965,1768652356,8845965,199,739,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/578/SRR8578800.sralite.1,SRX5379615,Peanut_H374-A-93-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369053,SAMN10905849,simple,3818,Arachis hypogaea,PZ93,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,05AC886E8746FFA62B72666681233B0F,8ECD3E39895C994A948992D0E5A463D6
SRR8578801,2019-03-15 23:48:25,2019-02-15 09:49:09,8482312,1695941412,8482312,199,707,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/578/SRR8578801.sralite.1,SRX5379614,Peanut_H374-A-94-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369052,SAMN10905850,simple,3818,Arachis hypogaea,PZ94,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,22F69716015AAEC96C772FBBD3C36F92,DE6A7A93E7F325C1B7C634C8BE1BCC3D
SRR8578802,2019-03-15 23:48:25,2019-02-15 09:52:13,8809464,1761346300,8809464,199,715,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/578/SRR8578802.sralite.1,SRX5379613,Peanut_H374-A-95-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369051,SAMN10905851,simple,3818,Arachis hypogaea,PZ95,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,E563CFAE4D8F8306091AEF7792A51383,9B187881B1EC39215F145CE631C7C365
SRR8578803,2019-03-15 23:48:25,2019-02-15 09:52:02,8059439,1610930458,8059439,199,657,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/578/SRR8578803.sralite.1,SRX5379612,Peanut_H374-A-96-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369050,SAMN10905852,simple,3818,Arachis hypogaea,PZ96,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,575909E654C114239DDD77F9D68C22BE,236A144BCCE2A96469057D4B5EFE61C9
SRR8578804,2019-03-15 23:48:25,2019-02-15 09:53:58,9896863,1978607690,9896863,199,823,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/578/SRR8578804.sralite.1,SRX5379611,Peanut_H374-A-97-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369049,SAMN10905853,simple,3818,Arachis hypogaea,PZ97,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,715A96616DA277FAECD7182FDE457B18,FB52FA845974E1F21A9CD53134672393
SRR8578805,2019-03-15 23:48:25,2019-02-15 09:53:00,8847985,1769028318,8847985,199,741,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/578/SRR8578805.sralite.1,SRX5379610,Peanut_H374-A-98-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369048,SAMN10905854,simple,3818,Arachis hypogaea,PZ98,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,8CC434FFEDFD94F7C00FDCFBF65F1895,EA3032B0E36FF4B2F2020609CF07D26E
SRR8578796,2019-03-15 23:48:25,2019-02-15 10:25:21,9710362,1941139678,9710362,199,807,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/578/SRR8578796.sralite.1,SRX5379619,Peanut_H374-A-99-1,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183208,PRJNA517739,,517739,SRS4369057,SAMN10905855,simple,3818,Arachis hypogaea,PZ99,,,,,,,no,,,,,HEBEI AGRICULTURAL UNIVERSITY,SRA849436,,public,6EF3E417B8E6BCEC0394AEF6964A26A5,22C8696FABE701FA24C465D1B1CF855D
SRR1236437,2015-07-22 17:02:22,2015-11-29 19:19:46,36000000,6480000000,36000000,180,3894,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/236/SRR1236437/SRR1236437.sralite.1,SRX516262,Parents,WGS,Reduced Representation,GENOMIC,PAIRED,300,60,ILLUMINA,Illumina HiSeq 2000,SRP041133,PRJNA244450,2,244450,SRS591654,SAMN02726232,simple,3818,Arachis hypogaea,Parents,,,,,,,no,,,,,OILCROP,SRA157627,,public,2B8EA9592DE23BE7C6A36EF589C97074,CCA4B8DBBF90CD554C32FF76EDA59601
SRR1236438,2015-07-22 17:02:22,2015-11-30 14:30:45,935997445,168479540100,935997445,180,103629,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/236/SRR1236438/SRR1236438.sralite.1,SRX516262,Parents,WGS,Reduced Representation,GENOMIC,PAIRED,300,60,ILLUMINA,Illumina HiSeq 2000,SRP041133,PRJNA244450,2,244450,SRS591654,SAMN02726232,simple,3818,Arachis hypogaea,Parents,,,,,,,no,,,,,OILCROP,SRA157627,,public,C4ACA56FF3EE9D688FB9A640EFBD762C,9325CAB69CAF78A020198911260B131E
SRR7617987,2018-07-30 09:23:11,2018-07-30 08:47:36,180808973,54242606463,180808973,299,18712,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/617/SRR7617987.sralite.1,SRX4482559,STQ_6,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP155693,PRJNA481850,,481850,SRS3606852,SAMN09691143,simple,3818,Arachis hypogaea,Peanut Shitouqi,,,,,,,no,,,,,FUJIAN AGRICULTURE AND FORESTRY UNIVERSITY; ICRISAT,SRA747294,,public,7425AC648E6DF6D55F20F7DD0BAB8305,2A0259FF7BEE13CAB96CE8C2D1D01C8E
SRR7617988,2018-07-30 06:31:11,2018-07-30 06:24:22,37218389,11165443839,37218389,299,4218,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/617/SRR7617988.sralite.1,SRX4482558,STQ_5,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP155693,PRJNA481850,,481850,SRS3606852,SAMN09691143,simple,3818,Arachis hypogaea,Peanut Shitouqi,,,,,,,no,,,,,FUJIAN AGRICULTURE AND FORESTRY UNIVERSITY; ICRISAT,SRA747294,,public,7B9B4AA5B75CB9A0039A70E51FE59904,86485B7FD0625279138E56FFFA6758FF
SRR7617989,2018-07-30 09:15:11,2018-07-30 08:28:48,177968403,53390501024,177968403,299,18598,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/617/SRR7617989.sralite.1,SRX4482557,STQ_2,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP155693,PRJNA481850,,481850,SRS3606852,SAMN09691143,simple,3818,Arachis hypogaea,Peanut Shitouqi,,,,,,,no,,,,,FUJIAN AGRICULTURE AND FORESTRY UNIVERSITY; ICRISAT,SRA747294,,public,777E00A8C6E6E0652B2F8E6A8A5C782A,B56D7DC6AA7AC6B1945A09BA90F0D7ED
SRR7617990,2018-07-30 11:47:34,2018-07-30 10:20:59,290531405,87159407274,290531405,299,31022,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/617/SRR7617990.sralite.1,SRX4482556,STQ_1,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP155693,PRJNA481850,,481850,SRS3606852,SAMN09691143,simple,3818,Arachis hypogaea,Peanut Shitouqi,,,,,,,no,,,,,FUJIAN AGRICULTURE AND FORESTRY UNIVERSITY; ICRISAT,SRA747294,,public,96E0195D0EAA1C487103DCEB85169FD6,AAADDE9E95B686E41D0197BCB993F9C4
SRR7617991,2018-07-30 09:38:12,2018-07-30 08:57:27,244688292,73404432371,244688292,299,25739,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/617/SRR7617991.sralite.1,SRX4482555,STQ_4,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP155693,PRJNA481850,,481850,SRS3606852,SAMN09691143,simple,3818,Arachis hypogaea,Peanut Shitouqi,,,,,,,no,,,,,FUJIAN AGRICULTURE AND FORESTRY UNIVERSITY; ICRISAT,SRA747294,,public,27AB016074F4B5792C60ABAA751E25A9,4E3D3D165F525E865E2F4B615BA7E59C
SRR7617992,2018-07-30 19:13:12,2018-07-30 11:52:56,403122340,120936110500,403122340,299,42648,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/617/SRR7617992.sralite.1,SRX4482554,STQ_3,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP155693,PRJNA481850,,481850,SRS3606852,SAMN09691143,simple,3818,Arachis hypogaea,Peanut Shitouqi,,,,,,,no,,,,,FUJIAN AGRICULTURE AND FORESTRY UNIVERSITY; ICRISAT,SRA747294,,public,54B345AF1DFAAA375D0A8B35ED198A1F,5C8E5CF12EF6B9271C359F6B8BD3912C
SRR15632830,2021-08-31 11:19:52,2021-08-28 04:04:38,19221864,290579300283,0,15117,69890,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR015/15632/SRR15632830/SRR15632830.lite.1,SRX11929915,D198SQII_B,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel II,SRP334284,PRJNA674723,3,674723,SRS9940489,SAMN19458286,simple,3818,Arachis hypogaea,Peanut5_2,,,,,,,no,,,,,KAUST BCL,SRA1284129,,public,219DCB404DB8DF15CE276161FCF160AA,AA61AAB58D21AECBA2C710DAEB21B803
SRR15632831,2021-08-31 11:19:52,2021-08-28 02:37:53,20058265,299060044507,0,14909,71931,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR015/15632/SRR15632831/SRR15632831.lite.1,SRX11929914,D198SQII_A,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel II,SRP334284,PRJNA674723,3,674723,SRS9940489,SAMN19458286,simple,3818,Arachis hypogaea,Peanut5_2,,,,,,,no,,,,,KAUST BCL,SRA1284129,,public,CA69B19934A551F7B6646E4AE52A41BC,E1647F5BB1836AA91ED6384FDF8D533C
SRR15632834,2021-08-31 11:19:52,2021-08-28 09:36:38,21684770,323677025357,0,14926,77854,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15632/SRR15632834/SRR15632834.lite.1,SRX11929911,D199SQII_D,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel II,SRP334284,PRJNA674723,3,674723,SRS9940489,SAMN19458286,simple,3818,Arachis hypogaea,Peanut5_2,,,,,,,no,,,,,KAUST BCL,SRA1284129,,public,15EB359BD4CC13A0E26CA04ECD1877C0,B1F079872E41C863B7221FD2F7782927
SRR15632835,2021-08-31 11:19:52,2021-08-28 08:43:56,19656763,294620207241,0,14988,70861,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15632/SRR15632835/SRR15632835.lite.1,SRX11929910,D199SQII_C,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel II,SRP334284,PRJNA674723,3,674723,SRS9940489,SAMN19458286,simple,3818,Arachis hypogaea,Peanut5_2,,,,,,,no,,,,,KAUST BCL,SRA1284129,,public,7E440FF5AC17FEEB72D447DBAD529555,73BB38EC1982506941037F29AFED00F0
SRR15632836,2021-08-31 11:19:52,2021-08-29 21:56:00,23826831,353092247976,0,14819,84928,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR015/15632/SRR15632836/SRR15632836.lite.1,SRX11929909,D199SQII_B,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel II,SRP334284,PRJNA674723,3,674723,SRS9940489,SAMN19458286,simple,3818,Arachis hypogaea,Peanut5_2,,,,,,,no,,,,,KAUST BCL,SRA1284129,,public,62D2C9C1ECEFA41BB65A5F4A73248454,1F859B1CCC21367AC455E74A4EDE4182
SRR15632837,2021-08-31 11:19:52,2021-08-29 19:33:55,24012266,355936148152,0,14823,85611,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR015/15632/SRR15632837/SRR15632837.lite.1,SRX11929908,D199SQII_A,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel II,SRP334284,PRJNA674723,3,674723,SRS9940489,SAMN19458286,simple,3818,Arachis hypogaea,Peanut5_2,,,,,,,no,,,,,KAUST BCL,SRA1284129,,public,25307D3B81A451A6FDD11CE32E16DCE2,178E750AF9AF389A0E622F47D407E19A
SRR15632838,2021-08-31 11:19:52,2021-08-28 10:20:17,20307203,310398825119,0,15285,74655,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR015/15632/SRR15632838/SRR15632838.lite.1,SRX11929907,D198SQII_D,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel II,SRP334284,PRJNA674723,3,674723,SRS9940489,SAMN19458286,simple,3818,Arachis hypogaea,Peanut5_2,,,,,,,no,,,,,KAUST BCL,SRA1284129,,public,0554DE440032C1FA8F7B741BAA1165F2,CFB58D47D0F520F157A561EA735451D1
SRR15632839,2021-08-31 11:19:52,2021-08-29 19:38:51,25056930,373207990554,0,14894,89766,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-run-30/SRR015/15632/SRR15632839/SRR15632839.1,SRX11929906,D198SQII_C,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel II,SRP334284,PRJNA674723,3,674723,SRS9940489,SAMN19458286,simple,3818,Arachis hypogaea,Peanut5_2,,,,,,,no,,,,,KAUST BCL,SRA1284129,,public,FFAD5796004F3C61A7D82874B4D85911,6ACD2880CEF0788DCD49E80E91B1C9BC
SRR8784053,2019-03-25 16:59:12,2019-03-25 16:57:46,11250951,2835239652,11250951,252,971,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/784/SRR8784053.sralite.1,SRX5574047,Pl_468193_Ahh_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536638,SAMN11093075,simple,1897422,Arachis hypogaea var. hypogaea,Pl_468193_Ahh,,,,,,,no,,,,,UGA,SRA865748,,public,43A7609D7610654C1237C3CA36C58DE5,4EF76EF0F1451EDE900DCD7A7DF002D7
SRR8784052,2019-03-25 16:59:12,2019-03-25 16:57:47,8452010,2129906520,8452010,252,707,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR878/4052/SRR8784052.sralite.1,SRX5574048,Pl_468213_Ahh_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536639,SAMN11093076,simple,1897422,Arachis hypogaea var. hypogaea,Pl_468213_Ahh,,,,,,,no,,,,,UGA,SRA865748,,public,5317D0064ACB42334BE7553BEA5E6A9C,03D8AFEACDE19720B1CFDDC1A4B50C50
SRR8784040,2019-03-25 16:56:12,2019-03-25 16:53:57,4203345,1059242940,4203345,252,333,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784040.sralite.1,SRX5574060,Pl_468346_Ahf_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536651,SAMN11093087,simple,226206,Arachis hypogaea subsp. fastigiata,Pl_468346_Ahf,,,,,,,no,,,,,UGA,SRA865748,,public,E018D7F3D8C4A4619B573F11597D83A7,6369FA2AAD1A3182CBBD2F5CF5CF8A4D
SRR8784038,2019-03-25 16:58:12,2019-03-25 16:56:38,7419402,1869689304,7419402,252,598,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/784/SRR8784038.sralite.1,SRX5574062,Pl_475859_Ahf_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536653,SAMN11093088,simple,226206,Arachis hypogaea subsp. fastigiata,Pl_475859_Ahf,,,,,,,no,,,,,UGA,SRA865748,,public,5769ED7D4B4DB982E14AC5FA0AE76192,AB2F81EDE533679610EFF404DE9BEBA6
SRR8784042,2019-03-25 16:57:12,2019-03-25 16:55:22,7597488,1914566976,7597488,252,608,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784042.sralite.1,SRX5574058,Pl_476052_Ahf_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536649,SAMN11093089,simple,226206,Arachis hypogaea subsp. fastigiata,Pl_476052_Ahf,,,,,,,no,,,,,UGA,SRA865748,,public,84831AC3279ED05EDF1828CFD3A0E39C,73B075DA9B4E377BB82BAB529E0319E0
SRR8784084,2019-03-25 16:58:12,2019-03-25 16:56:19,5570649,1403803548,5570649,252,468,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784084.sralite.1,SRX5574016,Pl_476059_Ahh_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536607,SAMN11093077,simple,1897422,Arachis hypogaea var. hypogaea,Pl_476059_Ahh,,,,,,,no,,,,,UGA,SRA865748,,public,6F35A609D384673CFD712390918910B8,E996431F5F50F80F39B3CDEF677E9DA3
SRR8784041,2019-03-25 16:57:12,2019-03-25 16:55:30,7834340,1974253680,7834340,252,614,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/784/SRR8784041.sralite.1,SRX5574059,Pl_493557_Ahf_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536650,SAMN11093090,simple,226206,Arachis hypogaea subsp. fastigiata,Pl_493557_Ahf,,,,,,,no,,,,,UGA,SRA865748,,public,B94C27EB56CC4B2A733587D829A60D2B,653A89883B5AEC70BD99FBF2C3899E33
SRR8784044,2019-03-25 16:57:12,2019-03-25 16:55:45,7049385,1776445020,7049385,252,564,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/784/SRR8784044.sralite.1,SRX5574056,Pl_494000_Ahv_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536647,SAMN11093091,simple,925390,Arachis hypogaea var. vulgaris,Pl_494000_Ahv,,,,,,,no,,,,,UGA,SRA865748,,public,575CFD8741D1EF1B272AAD03CFA7B23C,ADD14BF48D36321F5E51CB2C2121EA6A
SRR8784043,2019-03-25 17:13:12,2019-03-25 16:58:56,12927782,3257801064,12927782,252,1091,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784043.sralite.1,SRX5574057,Pl_497489_Ahv_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536648,SAMN11093092,simple,925390,Arachis hypogaea var. vulgaris,Pl_497489_Ahv,,,,,,,no,,,,,UGA,SRA865748,,public,7EB7831E654DFC832DEFAD4178A12BAD,0AB4A1EFD6485725B7E55489358D1AFC
SRR8784085,2019-03-25 17:14:16,2019-03-25 16:59:24,13324460,3357763920,13324460,252,1096,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/784/SRR8784085.sralite.1,SRX5574015,Pl_497606_Ahh_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536606,SAMN11093078,simple,1897422,Arachis hypogaea var. hypogaea,Pl_497606_Ahh,,,,,,,no,,,,,UGA,SRA865748,,public,32C9CA6C4C02CE1DCD566A2DA2A2A1BC,395C666DBA220CB932E2DEF6C3577978
SRR8784073,2019-03-25 16:58:12,2019-03-25 16:56:13,7050287,1776672324,7050287,252,560,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/784/SRR8784073.sralite.1,SRX5574027,Pl_497624_Ahe_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536618,SAMN11093104,simple,226207,Arachis hypogaea var. aequatoriana,Pl_497624_Ahe,,,,,,,no,,,,,UGA,SRA865748,,public,F56AE7EE88159988F25CE6541A3306FE,2F0659F1DB368AC3B2B093C6909E0E60
SRR8784086,2019-03-25 16:57:12,2019-03-25 16:55:59,6617082,1667504664,6617082,252,552,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/784/SRR8784086.sralite.1,SRX5574014,Pl_501274_Ahh_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536605,SAMN11093079,simple,1897422,Arachis hypogaea var. hypogaea,Pl_501274_Ahh,,,,,,,no,,,,,UGA,SRA865748,,public,8FC24ACD175F96BED668ED9E8F0235F6,F41D36F693B17861BBFCC931400DD326
SRR8784087,2019-03-25 17:13:12,2019-03-25 16:58:11,11882890,2994488280,11882890,252,950,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784087.sralite.1,SRX5574013,Pl_501297_Ahi_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536604,SAMN11093080,simple,887895,Arachis hypogaea var. hirsuta,Pl_501297_Ahi,,,,,,,no,,,,,UGA,SRA865748,,public,AA44C4894F5F6FD64CCF3D45111D0F06,11A8D7CBD074F590506B99A35D066F92
SRR8784071,2019-03-25 16:59:12,2019-03-25 16:58:04,10065009,2536382268,10065009,252,813,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/784/SRR8784071.sralite.1,SRX5574029,Pl_502053_Ahp_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536620,SAMN11093098,simple,1897423,Arachis hypogaea var. peruviana,Pl_502053_Ahp,,,,,,,no,,,,,UGA,SRA865748,,public,614D7286216957BB8FF9B8FA37637CA1,C0EACB537093C113BC1C5DCCBF866414
SRR8784046,2019-03-25 16:58:12,2019-03-25 16:56:59,8013911,2019505572,8013911,252,646,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/784/SRR8784046.sralite.1,SRX5574054,Pl_536191_Ahv_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536645,SAMN11093093,simple,925390,Arachis hypogaea var. vulgaris,Pl_536191_Ahv,,,,,,,no,,,,,UGA,SRA865748,,public,D73F9AECBCA4DA9251A0F41CDB405C5D,9774AA192EC5874A1E4B41CE63AAD16F
SRR8784062,2019-03-25 16:58:12,2019-03-25 16:56:37,7830546,1973297592,7830546,252,634,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/784/SRR8784062.sralite.1,SRX5574038,Pl_536195_Ahv_WGS,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP189384,PRJNA525866,,525866,SRS4536629,SAMN11093094,simple,925390,Arachis hypogaea var. vulgaris,Pl_536195_Ahv,,,,,,,no,,,,,UGA,SRA865748,,public,483A5D2F76C4BF1C85D03FD6428D37CA,51DF29F53F12DE642FEE6B86ACB89511
