Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR215206,2013-06-13 10:36:22,2013-06-07 23:07:31,620665,117926350,620665,190,79,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215206/ERR215206.sralite.1,ERX189871,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201342,SAMEA1905627,simple,4555,Setaria italica,SAMEA1905627,,,,,,,no,,,,,NCGR,ERA181213,,public,F9D43D3324DF56C3450B145EA82CF82D,9ADFD623671F71B3128135F6601070E9
ERR215528,2013-06-13 10:36:22,2013-06-07 23:27:19,4209402,799786380,4209402,190,541,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215528/ERR215528.sralite.1,ERX190193,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201664,SAMEA1905628,simple,4555,Setaria italica,SAMEA1905628,,,,,,,no,,,,,NCGR,ERA181213,,public,7D3A42D8A30497BBF60DEED554564587,67F52F3EA7372F7E4622D2D782CDD1B6
ERR214903,2013-06-13 10:36:22,2013-06-07 23:04:33,674863,128223970,674863,190,84,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/214/ERR214903.sralite.1,ERX189568,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201039,SAMEA1905629,simple,4555,Setaria italica,SAMEA1905629,,,,,,,no,,,,,NCGR,ERA181213,,public,4C7A64044C004B9B5E420AD9FE3DB8BB,EC498FC5817972DB7D66596D2B7E34CD
ERR215275,2013-06-13 10:36:22,2013-06-07 23:23:47,1374463,261147970,1374463,190,174,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215275/ERR215275.sralite.1,ERX189940,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201411,SAMEA1905630,simple,4555,Setaria italica,SAMEA1905630,,,,,,,no,,,,,NCGR,ERA181213,,public,4D31C19BC63FADBAF2C9CD61DEC62D17,DF98284CAE99EC14176A6118F0F6103E
ERR215447,2013-06-13 10:36:22,2013-06-07 23:03:24,795254,151098260,795254,190,98,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215447/ERR215447.sralite.1,ERX190112,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201583,SAMEA1905631,simple,4555,Setaria italica,SAMEA1905631,,,,,,,no,,,,,NCGR,ERA181213,,public,8B405062F106E15373AC09C39C54EA1A,81542AC9881C6B98024E38D0DB40D388
ERR215371,2013-06-13 10:36:22,2013-06-07 22:47:17,1326264,251990160,1326264,190,167,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215371/ERR215371.sralite.1,ERX190036,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201507,SAMEA1905632,simple,4555,Setaria italica,SAMEA1905632,,,,,,,no,,,,,NCGR,ERA181213,,public,0B2B5065C4F92CD254B722B3A42C9742,D636490E2D985D2CB85B63519AC81964
ERR215276,2013-06-13 10:36:22,2013-06-07 23:24:04,2135667,405776730,2135667,190,270,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215276/ERR215276.sralite.1,ERX189941,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201412,SAMEA1905633,simple,4555,Setaria italica,SAMEA1905633,,,,,,,no,,,,,NCGR,ERA181213,,public,C56E73C6AC1108F45250277D5000D775,07A2318A142DC1C5BE6C04A7C8CBB31A
ERR215428,2013-06-13 10:36:22,2013-06-07 22:59:55,420722,79937180,420722,190,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215428/ERR215428.sralite.1,ERX190093,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201564,SAMEA1905634,simple,4555,Setaria italica,SAMEA1905634,,,,,,,no,,,,,NCGR,ERA181213,,public,7456D2FE9B13316B5CF83E47F0D88029,2613C4A1E81B5236EECADA494E7CBA1B
ERR215003,2013-06-14 10:40:58,2013-06-08 00:30:40,2375236,451294840,2375236,190,294,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215003/ERR215003.sralite.1,ERX189668,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201139,SAMEA1905635,simple,4555,Setaria italica,SAMEA1905635,,,,,,,no,,,,,NCGR,ERA181213,,public,0454953D1E58B73E173B01C68633B181,D31A444B9CA396E96C4C4C7492FF50B5
ERR215576,2013-06-14 10:40:58,2013-06-08 00:31:58,674258,128109020,674258,190,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215576/ERR215576.sralite.1,ERX190241,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201712,SAMEA1905636,simple,4555,Setaria italica,SAMEA1905636,,,,,,,no,,,,,NCGR,ERA181213,,public,16265F5C31A77BEE274A186863F93ED0,AA7ED75355EEFA247699F2FD963C18D1
ERR215449,2013-06-13 10:36:22,2013-06-07 23:03:23,570540,108402600,570540,190,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215449/ERR215449.sralite.1,ERX190114,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201585,SAMEA1905637,simple,4555,Setaria italica,SAMEA1905637,,,,,,,no,,,,,NCGR,ERA181213,,public,9A23C9B89A1BDF4973594745F753D436,7D9B00EA45F0B034207331204E6B41BE
ERR214809,2013-06-13 10:36:22,2013-06-07 22:48:44,862421,163859990,862421,190,107,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/214/ERR214809.sralite.1,ERX189474,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS200945,SAMEA1905638,simple,4555,Setaria italica,SAMEA1905638,,,,,,,no,,,,,NCGR,ERA181213,,public,223AC07587E55468C73C9640BA1FAED7,9B94D026BC9CFA9B55E6F9D97298F66F
ERR215315,2013-06-13 10:36:22,2013-06-07 22:38:15,1833746,348411740,1833746,190,231,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215315/ERR215315.sralite.1,ERX189980,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201451,SAMEA1905639,simple,4555,Setaria italica,SAMEA1905639,,,,,,,no,,,,,NCGR,ERA181213,,public,B12A23E78BFC85A16C61684285CBAE68,E13CF6B875393A30B28C7D42694E3721
ERR214923,2013-06-13 10:36:22,2013-06-07 23:07:10,686517,130438230,686517,190,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/214/ERR214923/ERR214923.sralite.1,ERX189588,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201059,SAMEA1905640,simple,4555,Setaria italica,SAMEA1905640,,,,,,,no,,,,,NCGR,ERA181213,,public,8E2D974BFED97F6C151262608AF80B6D,1792BBD601CB96F9F7C76600A6654625
ERR215232,2013-06-13 10:36:22,2013-06-07 23:14:59,2624336,498623840,2624336,190,331,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/215/ERR215232.sralite.1,ERX189897,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201368,SAMEA1905641,simple,4555,Setaria italica,SAMEA1905641,,,,,,,no,,,,,NCGR,ERA181213,,public,39330E572D5402D343B22059798BB1B9,3C3FFDD862BACF2B0EDD9B5289C25D35
ERR215448,2013-06-13 10:36:22,2013-06-07 23:03:34,1488777,282867630,1488777,190,184,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215448/ERR215448.sralite.1,ERX190113,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201584,SAMEA1905642,simple,4555,Setaria italica,SAMEA1905642,,,,,,,no,,,,,NCGR,ERA181213,,public,EAA4A82B7FC25C7B0A364BA97D84A9DE,1CBCD7C001CDDF02C01B6E3F8CCA602D
ERR215527,2013-06-13 10:36:22,2013-06-07 23:17:29,3386553,643445070,3386553,190,435,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215527/ERR215527.sralite.1,ERX190192,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201663,SAMEA1905643,simple,4555,Setaria italica,SAMEA1905643,,,,,,,no,,,,,NCGR,ERA181213,,public,58B189144FB5008CFCE32E3D547D9567,FB0F8E3F96B721988ACA7E5AD7901E5C
ERR215139,2013-06-13 10:36:22,2013-06-07 22:56:55,2736634,399548564,2736634,146,247,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/215/ERR215139.sralite.1,ERX189804,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201275,SAMEA1905644,simple,4555,Setaria italica,SAMEA1905644,,,,,,,no,,,,,NCGR,ERA181213,,public,B1D03A3862FA4D395848A10A2FC93E8D,2D79CC4776F006FFE113D0E46B190102
ERR215605,2013-06-13 10:36:22,2013-06-07 22:39:10,2918824,554576560,2918824,190,378,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/215/ERR215605.sralite.1,ERX190270,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201741,SAMEA1905645,simple,4555,Setaria italica,SAMEA1905645,,,,,,,no,,,,,NCGR,ERA181213,,public,A9EDC508899FF732E493C28A7115BC5E,4132C4E4DAC932980F090AC1C865F122
ERR215577,2013-06-13 10:36:22,2013-06-07 22:36:04,1582251,300627690,1582251,190,202,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215577/ERR215577.sralite.1,ERX190242,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201713,SAMEA1905646,simple,4555,Setaria italica,SAMEA1905646,,,,,,,no,,,,,NCGR,ERA181213,,public,25499551B00889E072190B64AABB3FE7,91115AA7ED3F2308C02339DE9C696885
ERR215205,2013-06-13 10:36:22,2013-06-07 23:07:35,1599756,303953640,1599756,190,184,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215205/ERR215205.sralite.1,ERX189870,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201341,SAMEA1905647,simple,4555,Setaria italica,SAMEA1905647,,,,,,,no,,,,,NCGR,ERA181213,,public,55AC2F5C3F7A869369812F339BBD67FB,58CF825114324158EE3EB1E912F03AB0
ERR215450,2013-06-13 10:36:22,2013-06-07 23:03:47,1713953,325651070,1713953,190,210,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215450/ERR215450.sralite.1,ERX190115,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201586,SAMEA1905648,simple,4555,Setaria italica,SAMEA1905648,,,,,,,no,,,,,NCGR,ERA181213,,public,1389B228CEA99606D9EEF98A527A11FA,41A5107DF82FC4A8729DD1190C42EE98
ERR215231,2013-06-13 10:36:22,2013-06-07 23:14:52,1488943,282899170,1488943,190,189,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/215/ERR215231.sralite.1,ERX189896,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201367,SAMEA1905649,simple,4555,Setaria italica,SAMEA1905649,,,,,,,no,,,,,NCGR,ERA181213,,public,91A3C2F049035EF003CE24F5FED4B180,F707807DFA37479ADEBFAAC301C801D0
ERR215478,2013-06-13 10:36:22,2013-06-07 23:07:15,3020329,573862510,3020329,190,372,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/215/ERR215478.sralite.1,ERX190143,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201614,SAMEA1905650,simple,4555,Setaria italica,SAMEA1905650,,,,,,,no,,,,,NCGR,ERA181213,,public,B58B9362B6C19379B7987F07C81EA382,D724F55CDA1FA21C6A150D021E8EFE92
ERR215130,2013-06-13 10:36:22,2013-06-07 22:55:58,1008408,191597520,1008408,190,116,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215130/ERR215130.sralite.1,ERX189795,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201266,SAMEA1905651,simple,4555,Setaria italica,SAMEA1905651,,,,,,,no,,,,,NCGR,ERA181213,,public,97B1A71F192C852FBCE2309110661928,375A59B6D65D06C3F90A5AAC2DAD230B
ERR215209,2013-06-13 10:36:22,2013-06-07 23:07:35,558139,106046410,558139,190,70,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215209/ERR215209.sralite.1,ERX189874,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201345,SAMEA1905652,simple,4555,Setaria italica,SAMEA1905652,,,,,,,no,,,,,NCGR,ERA181213,,public,B9446F945F799B1577D691938CAECC5A,A8369C9227F49650E47C78E5AAAF8293
ERR215477,2013-06-13 10:36:22,2013-06-07 23:06:32,998068,189632920,998068,190,123,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/215/ERR215477.sralite.1,ERX190142,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201613,SAMEA1905653,simple,4555,Setaria italica,SAMEA1905653,,,,,,,no,,,,,NCGR,ERA181213,,public,4934302C7C122525F775209095AC221B,BA2B54F63D966A5E6F7641773BAF4F68
ERR214852,2013-06-13 10:36:22,2013-06-07 22:56:08,2442684,464109960,2442684,190,303,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/214/ERR214852/ERR214852.sralite.1,ERX189517,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS200988,SAMEA1905654,simple,4555,Setaria italica,SAMEA1905654,,,,,,,no,,,,,NCGR,ERA181213,,public,8F8F4C9AF3ECA9D425F99A47A082D7C6,51B822852A13EA6FA2C26EB590D8F001
ERR215370,2013-06-13 10:36:22,2013-06-07 22:46:57,958523,182119370,958523,190,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215370/ERR215370.sralite.1,ERX190035,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201506,SAMEA1905655,simple,4555,Setaria italica,SAMEA1905655,,,,,,,no,,,,,NCGR,ERA181213,,public,EF4F1655209B4BD126D1F9B3E8027694,D228CDA2872B87F57C6F33B9C0490D20
ERR214896,2013-06-13 10:36:22,2013-06-07 23:04:38,1542284,293033960,1542284,190,192,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/214/ERR214896.sralite.1,ERX189561,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201032,SAMEA1905656,simple,4555,Setaria italica,SAMEA1905656,,,,,,,no,,,,,NCGR,ERA181213,,public,D608F1F1AD306E0DFAD36C9F28A8E904,7F9DFCABC8C41D381AC4A23ABB3835DB
ERR215129,2013-06-13 10:36:22,2013-06-07 22:56:00,1421771,270136490,1421771,190,164,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215129/ERR215129.sralite.1,ERX189794,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201265,SAMEA1905657,simple,4555,Setaria italica,SAMEA1905657,,,,,,,no,,,,,NCGR,ERA181213,,public,4F5F00EFBA13629137A7EB35207F88CC,3FBE4B542C3FC5F47D3201F5AF81D828
ERR215208,2013-06-13 10:36:22,2013-06-07 23:07:46,1605283,305003770,1605283,190,202,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215208/ERR215208.sralite.1,ERX189873,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201344,SAMEA1905658,simple,4555,Setaria italica,SAMEA1905658,,,,,,,no,,,,,NCGR,ERA181213,,public,4929255C1B7B9D619B0545B1338B1BD5,B0F0953AB987D97145EDFF987777F8E7
ERR215479,2013-06-13 10:36:22,2013-06-07 23:06:36,848622,161238180,848622,190,105,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/215/ERR215479.sralite.1,ERX190144,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201615,SAMEA1905659,simple,4555,Setaria italica,SAMEA1905659,,,,,,,no,,,,,NCGR,ERA181213,,public,78D26E432512D66DBFD150D24A1C97E9,F108C150708A8DAB692B6DC11E398B63
ERR214850,2013-06-13 10:36:22,2013-06-07 22:55:47,872112,165701280,872112,190,107,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/214/ERR214850/ERR214850.sralite.1,ERX189515,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS200986,SAMEA1905660,simple,4555,Setaria italica,SAMEA1905660,,,,,,,no,,,,,NCGR,ERA181213,,public,F6AA199432F6C626670C012C6AAA871C,D7915420573C181781D939DBD7B0FBE0
ERR215230,2013-06-13 10:36:22,2013-06-07 23:12:00,573707,109004330,573707,190,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/215/ERR215230.sralite.1,ERX189895,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201366,SAMEA1905661,simple,4555,Setaria italica,SAMEA1905661,,,,,,,no,,,,,NCGR,ERA181213,,public,25CC4CD412B717FA5612C97F0FA07974,F6D785F4055D39C09A1AAFC16E6EF5FB
ERR215451,2013-06-13 10:36:22,2013-06-07 23:03:28,906544,172243360,906544,190,112,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215451/ERR215451.sralite.1,ERX190116,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201587,SAMEA1905662,simple,4555,Setaria italica,SAMEA1905662,,,,,,,no,,,,,NCGR,ERA181213,,public,342B53272551BDE3AA3CC840BB209B65,A4D683E62A9745169655F6B181E5FCCE
ERR214897,2013-06-13 10:36:22,2013-06-07 23:04:36,1357777,257977630,1357777,190,170,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/214/ERR214897.sralite.1,ERX189562,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201033,SAMEA1905663,simple,4555,Setaria italica,SAMEA1905663,,,,,,,no,,,,,NCGR,ERA181213,,public,62999228AFBEA39AC8901E0E4E1D3CA9,5EDD0587CD4C86E0A7B48B398A4ECAE3
ERR215369,2013-06-13 10:36:22,2013-06-07 23:14:23,2482373,471650870,2482373,190,313,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215369/ERR215369.sralite.1,ERX190034,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201505,SAMEA1905664,simple,4555,Setaria italica,SAMEA1905664,,,,,,,no,,,,,NCGR,ERA181213,,public,7A3DB1270D8C9E0A98C95248704E6569,CF70E2BA58B61352B7CE6B51E5124047
ERR214851,2013-06-13 10:36:22,2013-06-07 22:53:43,1265555,240455450,1265555,190,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/214/ERR214851.sralite.1,ERX189516,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS200987,SAMEA1905665,simple,4555,Setaria italica,SAMEA1905665,,,,,,,no,,,,,NCGR,ERA181213,,public,5A1FEBF5ABE68397C8C502B881F564F5,D4044F99FDBB7AFAD19126143016B821
ERR215128,2013-06-13 10:36:22,2013-06-07 22:56:00,1371493,260583670,1371493,190,157,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215128/ERR215128.sralite.1,ERX189793,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201264,SAMEA1905666,simple,4555,Setaria italica,SAMEA1905666,,,,,,,no,,,,,NCGR,ERA181213,,public,9DD542A42C6FE956301E0A8B608C7415,AB577785129F6276E97FBAD4CDF6855C
ERR215664,2013-06-14 10:40:58,2013-06-08 00:35:05,1567503,297825570,1567503,190,204,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/215/ERR215664.sralite.1,ERX190329,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201800,SAMEA1905667,simple,4555,Setaria italica,SAMEA1905667,,,,,,,no,,,,,NCGR,ERA181213,,public,79200DE1B82B7384215ECE0CA8E422A1,8D3E27098DA2A5B45D6DB4B75EB23AB2
ERR215143,2013-06-13 10:36:22,2013-06-07 22:57:27,1891220,359331800,1891220,190,218,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215143/ERR215143.sralite.1,ERX189808,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201279,SAMEA1905668,simple,4555,Setaria italica,SAMEA1905668,,,,,,,no,,,,,NCGR,ERA181213,,public,5B397E82F1383BA8DEBA2590339E560C,E957FD10E9B5905AEB19A9038B0545B5
ERR215532,2013-06-13 10:36:22,2013-06-07 23:17:44,3064169,582192110,3064169,190,390,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215532/ERR215532.sralite.1,ERX190197,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201668,SAMEA1905669,simple,4555,Setaria italica,SAMEA1905669,,,,,,,no,,,,,NCGR,ERA181213,,public,38729EFD75D2C69253563B5483BD9778,6F208B271FDDA2F77CE5820C35F926ED
ERR214899,2013-06-13 10:36:22,2013-06-07 23:04:27,1337294,254085860,1337294,190,167,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/ERR000/214/ERR214899.sralite.1,ERX189564,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201035,SAMEA1905670,simple,4555,Setaria italica,SAMEA1905670,,,,,,,no,,,,,NCGR,ERA181213,,public,F3288BA1047E640171E83D0FA7F4AA34,E8002A9509911A427DA5D315FB65FFBE
ERR215367,2013-06-13 10:36:22,2013-06-07 22:47:04,1703304,323627760,1703304,190,213,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR000/215/ERR215367/ERR215367.sralite.1,ERX190032,Ci_sery,WGS,RANDOM,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina Genome Analyzer,ERP002070,PRJEB1234,,207307,ERS201503,SAMEA1905671,simple,4555,Setaria italica,SAMEA1905671,,,,,,,no,,,,,NCGR,ERA181213,,public,B4121619C9403F072524103BE4A7B1E1,D98601DF1B66E73625C136AB93E08C8A
