Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8515131,2019-06-18 01:00:21,2019-02-01 16:28:13,2341462,222513748,0,95,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515131.sralite.1,SRX5318967,UMN_C3_IWG_H0781,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314814,SAMN10854600,simple,85679,Thinopyrum intermedium,H0781.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,AFE20D75F870CF32231785E08E792A43,C0F9C11F7C4C5683062B1484797B7C7B
SRR8515132,2019-06-18 01:00:21,2019-01-31 18:02:53,1652598,155388213,0,94,65,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515132.sralite.1,SRX5318966,UMN_C3_IWG_H0782,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314813,SAMN10854601,simple,85679,Thinopyrum intermedium,H0782.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,928E9F4319EEB55DAAFD804B33A99809,0E88B81F7ED17ED9B8E5D12C4DDD2F01
SRR8515507,2019-06-18 01:00:27,2019-01-31 18:04:42,824944,76991156,0,93,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515507.sralite.1,SRX5319165,UMN_C3_IWG_H0783,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315012,SAMN10854602,simple,85679,Thinopyrum intermedium,H0783.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,F03797EE6B485E9197999209884209AA,A535EDC187F13759C9D26F99E7F2A49E
SRR8515508,2019-06-18 01:00:27,2019-01-31 18:05:06,813212,77255140,0,95,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515508.sralite.1,SRX5319164,UMN_C3_IWG_H0784,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315011,SAMN10854603,simple,85679,Thinopyrum intermedium,H0784.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,FED52DDE2086582E688F450CDDE2F4F0,6F966AC6512E1D82396BAD8C72A20595
SRR8515509,2019-06-18 01:00:27,2019-01-31 18:04:51,1168909,107539628,0,92,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515509.sralite.1,SRX5319163,UMN_C3_IWG_H0785,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315010,SAMN10854604,simple,85679,Thinopyrum intermedium,H0785.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,473D64D617491B067DF4B9EC7FF69D18,E5C071E5956940A4CD6476C5ACA097AB
SRR8515510,2019-06-18 01:00:27,2019-01-31 18:04:44,996909,95356984,0,95,40,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515510.sralite.1,SRX5319162,UMN_C3_IWG_H0786,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315009,SAMN10854605,simple,85679,Thinopyrum intermedium,H0786.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,C8968676E4D415BFC4ACC741CA74E1E8,FF82040305C84003358A262C9C2D9B0E
SRR8515133,2019-06-18 01:00:21,2019-02-01 16:27:44,978379,91237049,0,93,36,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515133.sralite.1,SRX5318965,UMN_C3_IWG_H0787,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314812,SAMN10854606,simple,85679,Thinopyrum intermedium,H0787.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,B14364B6AF22C75D9457B66DACC73526,905D91D2BE64632AC81758DFAE1646C1
SRR8515134,2019-06-18 01:00:21,2019-01-31 18:02:45,1421756,132963530,0,93,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515134.sralite.1,SRX5318964,UMN_C3_IWG_H0788,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314811,SAMN10854607,simple,85679,Thinopyrum intermedium,H0788.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,BCC98E99210A2B829325D2E0E1FEFA3F,6C2FB2157B61FDDD33F4F5689277DE7E
SRR8515534,2019-06-18 01:00:27,2019-01-31 18:04:31,14573,1326143,0,91,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515534.sralite.1,SRX5319138,UMN_C3_IWG_H0789,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314984,SAMN10854608,simple,85679,Thinopyrum intermedium,H0789.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,3385565A10F70595BB4822DF2E2847FB,0E59AA0D6FE3B3DF27ADE117B054DC6D
SRR8515423,2019-06-18 01:00:13,2019-02-01 16:28:09,1774155,165425826,0,93,65,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515423.sralite.1,SRX5318675,UMN_C3_IWG_H0790,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314522,SAMN10854609,simple,85679,Thinopyrum intermedium,H0790.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,2EF722D24FC7FA9A2A0AE3F920570B15,DAF03E8D4848B50B09E67A61A6150CA4
SRR8515532,2019-06-18 01:00:27,2019-02-01 16:28:33,3023032,288200367,0,95,114,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515532.sralite.1,SRX5319140,UMN_C3_IWG_H0791,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314988,SAMN10854610,simple,85679,Thinopyrum intermedium,H0791.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,F64FFD17EB1F1FC70270F7E959F96C69,D1C8A7D130B710830C1905AF0CEED63F
SRR8515531,2019-06-18 01:00:27,2019-02-01 16:27:53,861155,80666100,0,93,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515531.sralite.1,SRX5319141,UMN_C3_IWG_H0792,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314987,SAMN10854611,simple,85679,Thinopyrum intermedium,H0792.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,846CF45E9EF4A156D566BC9F9C3B01D2,D001DD7C10DE5AEA40071DCF274EB32E
SRR8515538,2019-06-18 01:00:27,2019-01-31 18:05:08,1942368,182442258,0,93,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515538.sralite.1,SRX5319134,UMN_C3_IWG_H0793,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314981,SAMN10854612,simple,85679,Thinopyrum intermedium,H0793.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,847EAC179B94A08309A2903C3986DC69,5CB9A3457F3E8B80E82B896357F85B3B
SRR8515537,2019-06-18 01:00:27,2019-01-31 18:04:55,1410321,128339211,0,91,54,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515537.sralite.1,SRX5319135,UMN_C3_IWG_H0794,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314983,SAMN10854613,simple,85679,Thinopyrum intermedium,H0794.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,7C686044DBAD080CB8F38E99909C3C56,CFD95C3E506BE0D63DCDB53C5C8912BA
SRR8515536,2019-06-18 01:00:27,2019-02-01 16:27:58,1109475,101858839,0,91,40,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515536.sralite.1,SRX5319136,UMN_C3_IWG_H0795,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314982,SAMN10854614,simple,85679,Thinopyrum intermedium,H0795.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,083AD6DE43D38EFE0BD2F5B2FFE80DFC,55BC9B94DE5186C2D908D40403F48B9B
SRR8515535,2019-06-18 01:00:27,2019-02-01 16:28:01,1247265,115616288,0,92,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515535.sralite.1,SRX5319137,UMN_C3_IWG_H0796,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314985,SAMN10854615,simple,85679,Thinopyrum intermedium,H0796.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,AA1996EBF45206B3BDEB02081A752A48,4B9D1D6E325A89C431BD10F2FE5B84C4
SRR8515541,2019-06-18 01:00:26,2019-01-31 18:04:54,1139545,104389848,0,91,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515541.sralite.1,SRX5319131,UMN_C3_IWG_H0797,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314978,SAMN10854616,simple,85679,Thinopyrum intermedium,H0797.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,B63CB00DF3D2455E010B6C7A91451132,A5DE53F6589DFA53466F79538F35A5E1
SRR8515540,2019-06-18 01:00:27,2019-02-01 16:27:57,919092,85289010,0,92,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515540.sralite.1,SRX5319132,UMN_C3_IWG_H0798,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314979,SAMN10854617,simple,85679,Thinopyrum intermedium,H0798.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,FDFA12ADA626C0C8D6DE3700C38A2DB7,217E279BB727A7BA1A66979BD17BF3D4
SRR8515311,2019-06-18 01:00:17,2019-01-31 18:03:01,942905,88777285,0,94,37,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515311.sralite.1,SRX5318787,UMN_C3_IWG_H0799,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314634,SAMN10854618,simple,85679,Thinopyrum intermedium,H0799.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,6B7B927BB67CFE4C41F89487F0014559,F8E45F0F65AFC14FE73988FEF6463EB7
SRR8515312,2019-06-18 01:00:17,2019-02-01 16:27:52,901308,84138255,0,93,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515312.sralite.1,SRX5318786,UMN_C3_IWG_H0800,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314633,SAMN10854619,simple,85679,Thinopyrum intermedium,H0800.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,344A1F9F4BB001DF4715555B6E23F38B,BBC038CF20952635F10D4B5A15F48526
SRR8515309,2019-06-18 01:00:17,2019-01-31 18:03:12,1668819,157132575,0,94,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515309.sralite.1,SRX5318789,UMN_C3_IWG_H0801,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314636,SAMN10854620,simple,85679,Thinopyrum intermedium,H0801.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,27EFD536C435B950B872B839D93A6D41,A9D9F5430B0B3878D429E1FA4DAEA4A7
SRR8515310,2019-06-18 01:00:17,2019-01-31 18:03:13,2320713,220467735,0,95,101,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515310.sralite.1,SRX5318788,UMN_C3_IWG_H0802,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314635,SAMN10854621,simple,85679,Thinopyrum intermedium,H0802.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,25379D033F6EE824C0B9D081CDD9AD7D,8FBBCDD0B68EB4129AB480619F849C50
SRR8515588,2019-06-18 01:00:24,2019-02-01 16:28:05,1640797,150878647,0,91,65,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515588.sralite.1,SRX5319084,UMN_C3_IWG_H0803,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314931,SAMN10854622,simple,85679,Thinopyrum intermedium,H0803.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,0836D28EEB8D1A24C36C5F38D749C165,8359732D77771DF4DB38C30B5ABF4D2A
SRR8515589,2019-06-18 01:00:24,2019-01-31 18:05:10,1673538,157312572,0,94,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515589.sralite.1,SRX5319083,UMN_C3_IWG_H0804,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314930,SAMN10854623,simple,85679,Thinopyrum intermedium,H0804.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,C3CD8485F63C56B2D90207ACAB0671D1,B5E47795F574A022BC76D396213A06EC
SRR8515249,2019-06-18 01:00:18,2019-01-31 18:03:48,5486469,519648261,0,94,239,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515249.sralite.1,SRX5318849,UMN_C3_IWG_H0805,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314696,SAMN10854624,simple,85679,Thinopyrum intermedium,H0805.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,A2D23BE0B30BF5184AB747A57E2E8254,4BF943DB9C79F7D716C6EB6C36779070
SRR8515587,2019-06-18 01:00:24,2019-01-31 18:05:17,2147683,199734519,0,93,92,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515587.sralite.1,SRX5319085,UMN_C3_IWG_H0806,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314932,SAMN10854625,simple,85679,Thinopyrum intermedium,H0806.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,DEC0BCC8E0CEE88CE7FE0318391F486F,F9524816D3BA7D73C965832E7E26D284
SRR8515632,2019-06-18 01:00:23,2019-02-01 16:28:03,1044692,96849808,0,92,42,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515632.sralite.1,SRX5319040,UMN_C3_IWG_H0807,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314887,SAMN10854626,simple,85679,Thinopyrum intermedium,H0807.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,29FF61E5F4F266A96A4A6F23AC7E6000,BB69BB8BFEDE47C5AB23E18BC4339917
SRR8515392,2019-06-18 01:00:14,2019-01-31 18:03:29,1666399,159249708,0,95,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515392.sralite.1,SRX5318706,UMN_C3_IWG_H0808,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314553,SAMN10854627,simple,85679,Thinopyrum intermedium,H0808.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,AF57DAB94B3DA400BB0CD79C3426F5C3,89AE3A8E5115E32927983F27C3EB9138
SRR8515196,2019-06-18 01:00:19,2019-01-31 18:02:51,1031410,97983950,0,95,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515196.sralite.1,SRX5318902,UMN_C3_IWG_H0809,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314749,SAMN10854628,simple,85679,Thinopyrum intermedium,H0809.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,33AE16DD44AA6DD9E6D64019C28D8CA6,DB82005C5C9746CE24357A054A228C79
SRR8515179,2019-06-18 01:00:20,2019-01-31 18:03:00,1437779,138026784,0,96,64,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515179.sralite.1,SRX5318919,UMN_C3_IWG_H0810,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314766,SAMN10854629,simple,85679,Thinopyrum intermedium,H0810.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,58D19613B78D95B31A81FEF3C032852F,139353E96E5C8BBE6DC79B31617ECC37
SRR8515426,2019-06-18 01:00:30,2019-01-31 18:04:39,1278337,120890258,0,94,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515426.sralite.1,SRX5319246,UMN_C3_IWG_H0811,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315093,SAMN10854630,simple,85679,Thinopyrum intermedium,H0811.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,1B22BCB24434D4F02B015B40930B46AF,2A61E5A4C228171202BC4AF7B79E4968
SRR8515425,2019-06-18 01:00:30,2019-01-31 18:05:23,2656831,251488149,0,94,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515425.sralite.1,SRX5319247,UMN_C3_IWG_H0812,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315094,SAMN10854631,simple,85679,Thinopyrum intermedium,H0812.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,E5D6CD4FF6B945893D247763CEF02BAE,532005FF2380D9C9A891659BE4B4C6CB
SRR8515428,2019-06-18 01:00:30,2019-01-31 18:04:35,1065441,102282336,0,96,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515428.sralite.1,SRX5319244,UMN_C3_IWG_H0813,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315091,SAMN10854632,simple,85679,Thinopyrum intermedium,H0813.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,AFDAE571A215CD7919128FACEE3FCC79,241164658F29966F64B65280350E2D15
SRR8515427,2019-06-18 01:00:30,2019-01-31 18:04:43,1120926,105941037,0,94,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515427.sralite.1,SRX5319245,UMN_C3_IWG_H0814,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315092,SAMN10854633,simple,85679,Thinopyrum intermedium,H0814.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,79698ADE41D1A76E823790D3BDD195FA,B4DD953E1D1E8BD9B63278364D9EA4A0
SRR8515430,2019-06-18 01:00:30,2019-01-31 18:04:54,1873031,177418287,0,94,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/515/SRR8515430.sralite.1,SRX5319242,UMN_C3_IWG_H0815,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315089,SAMN10854634,simple,85679,Thinopyrum intermedium,H0815.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,4248FBF4BB48E5AE577CF67B3D4E0D91,90BEBD573660339A726C8EBD2C989254
SRR8515429,2019-06-18 01:00:30,2019-01-31 18:04:47,1713149,159322857,0,93,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515429.sralite.1,SRX5319243,UMN_C3_IWG_H0816,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315090,SAMN10854635,simple,85679,Thinopyrum intermedium,H0816.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,D80C704688845FEA0F06D66BF935BEAB,C1A5D4F2D629DCB3D96DE7ADB6283F20
SRR8515328,2019-06-18 01:00:16,2019-01-31 18:03:21,2064679,195076347,0,94,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515328.sralite.1,SRX5318770,UMN_C3_IWG_H0817,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314617,SAMN10854636,simple,85679,Thinopyrum intermedium,H0817.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,C92391336C36FDCAB560A03D91345333,A8F140E80F9A6D00C4017111B3D574C9
SRR8515466,2019-06-18 01:00:29,2019-01-31 18:05:17,3121914,298575280,0,95,137,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515466.sralite.1,SRX5319206,UMN_C3_IWG_H0818,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4315053,SAMN10854637,simple,85679,Thinopyrum intermedium,H0818.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,6A27CB35B7FE91EFFD13EA4BDA23B30A,8D7D424DA89D067F5B6BB1383E2ADE9C
SRR8515192,2019-06-18 01:00:19,2019-02-01 16:28:20,2955445,273603974,0,92,117,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/515/SRR8515192.sralite.1,SRX5318906,UMN_C3_IWG_H0819,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314753,SAMN10854638,simple,85679,Thinopyrum intermedium,H0819.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,AF74261AC46D90B7F09F2ABFFAFC89F1,49AA271419DF4DE52C4B4301F400120D
SRR8515193,2019-06-18 01:00:19,2019-02-01 16:28:01,1764243,166969236,0,94,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515193.sralite.1,SRX5318905,UMN_C3_IWG_H0820,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314752,SAMN10854639,simple,85679,Thinopyrum intermedium,H0820.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,35FEF8ABFFA82DC2075E54F9359626A5,46455A1C29921AE001FAD92A560F48C1
SRR8515194,2019-06-18 01:00:19,2019-02-01 16:27:54,1761700,168162769,0,95,73,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/515/SRR8515194.sralite.1,SRX5318904,UMN_C3_IWG_H0821,RAD-Seq,size fractionation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP183099,PRJNA518132,,518132,SRS4314751,SAMN10854640,simple,85679,Thinopyrum intermedium,H0821.fq,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA842494,,public,FADA183A2E2E6C73018A3DD256558D21,8B523243083D13EA63381E08F59519FB
